"model","ic_id","time","x1","x2"
"Microbial",1,9.6,0.126875400545834,0.00284956265100563
"Microbial",1,9.7,0.126256884167097,0.00282093638368989
"Microbial",1,9.8,0.125641241055755,0.00279273437026066
"Microbial",1,9.9,0.125028460672611,0.00276494900911542
"Microbial",1,10,0.124418532452811,0.00273757285548171
"Microbial",1,10.1,0.123811445807776,0.00271059861781025
"Microbial",1,10.2,0.12320719012707,0.00268401915425839
"Microbial",1,10.3,0.122605754780222,0.00265782746926153
"Microbial",1,10.4,0.122007129118492,0.00263201671019012
"Microbial",1,10.5,0.121411302476588,0.00260658016409003
"Microbial",1,10.6,0.120818264174335,0.00258151125450392
"Microbial",1,10.7,0.120228003518293,0.00255680353837159
"Microbial",1,10.8,0.119640509803331,0.00253245070300716
"Microbial",1,10.9,0.119055772314159,0.00250844656315106
"Microbial",1,11,0.118473780326809,0.00248478505809471
"Microbial",1,11.1,0.117894523110077,0.00246146024887626
"Microbial",1,11.2,0.117317989926926,0.00243846631554517
"Microbial",1,11.3,0.116744170035845,0.00241579755449405
"Microbial",1,11.4,0.116173052692167,0.00239344837585593
"Microbial",1,11.5,0.115604627149353,0.00237141330096515
"Microbial",1,11.6,0.115038882660238,0.00234968695988032
"Microbial",1,11.7,0.114475808478237,0.00232826408896763
"Microbial",1,11.8,0.11391539385852,0.00230713952854303
"Microbial",1,11.9,0.113357628059149,0.00228630822057154
"Microbial",1,12,0.112802500342185,0.00226576520642253
"Microbial",1,12.1,0.112249999974758,0.00224550562467912
"Microbial",1,12.2,0.111700116230111,0.0022255247090006
"Microbial",1,12.3,0.111152838388607,0.00220581778603634
"Microbial",1,12.4,0.110608155738711,0.00218638027338991
"Microbial",1,12.5,0.11006605757794,0.00216720767763202
"Microbial",1,12.6,0.109526533213785,0.00214829559236119
"Microbial",1,12.7,0.108989571964605,0.00212963969631071
"Microbial",1,12.8,0.108455163160495,0.00211123575150089
"Microbial",1,12.9,0.107923296144126,0.00209307960143522
"Microbial",1,13,0.107393960271562,0.0020751671693396
"Microbial",1,13.1,0.10686714491305,0.00205749445644318
"Microbial",1,13.2,0.106342839453786,0.00204005754030009
"Microbial",1,13.3,0.105821033294659,0.00202285257315076
"Microbial",1,13.4,0.105301715852967,0.00200587578032196
"Microbial",1,13.5,0.10478487656312,0.00198912345866449
"Microbial",1,13.6,0.104270504877311,0.00197259197502762
"Microbial",1,13.7,0.103758590266171,0.00195627776476936
"Microbial",1,13.8,0.103249122219406,0.00194017733030154
"Microbial",1,13.9,0.102742090246405,0.00192428723966893
"Microbial",1,14,0.10223748387684,0.00190860412516157
"Microbial",1,14.1,0.101735292661236,0.00189312468195926
"Microbial",1,14.2,0.10123550617153,0.00187784566680771
"Microbial",1,14.3,0.100738114001606,0.00186276389672526
"Microbial",1,14.4,0.100243105767822,0.0018478762477396
"Microbial",1,14.5,0.0997504711095058,0.00183317965365367
"Microbial",1,14.6,0.0992601996894474,0.00181867110483994
"Microbial",1,14.7,0.0987722811943665,0.00180434764706256
"Microbial",1,14.8,0.0982867053353683,0.00179020638032643
"Microbial",1,14.9,0.0978034618483824,0.00177624445775271
"Microbial",1,15,0.0973225404945871,0.00176245908448004
"Microbial",2,0,0.283289971866203,0.196265942857508
"Microbial",2,0.1,0.283718297311937,0.192574250616054
"Microbial",2,0.2,0.284117983646244,0.188935696543861
"Microbial",2,0.3,0.284489156183331,0.185350315771675
"Microbial",2,0.4,0.284831956536758,0.181818109501687
"Microbial",2,0.5,0.285146542171121,0.178339045739212
"Microbial",2,0.6,0.285433085960124,0.174913060019666
"Microbial",2,0.7,0.28569175197468,0.17154006888458
"Microbial",2,0.8,0.285922772693672,0.168219931784899
"Microbial",2,0.9,0.286126356926717,0.164952494806891
"Microbial",2,1,0.286302734502805,0.1617375715249
"Microbial",2,1.1,0.286452147411111,0.158574948976491
"Microbial",2,1.2,0.286574851896199,0.155464382875419
"Microbial",2,1.3,0.28667111498252,0.152405604945399
"Microbial",2,1.4,0.286741215055535,0.149398321462661
"Microbial",2,1.5,0.286785441400191,0.146442214050175
"Microbial",2,1.6,0.286804093572222,0.143536940847658
"Microbial",2,1.7,0.286797480791886,0.140682137615037
"Microbial",2,1.8,0.286765921427255,0.137877418679564
"Microbial",2,1.9,0.286709742444697,0.135122377947474
"Microbial",2,2,0.286629278835591,0.132416589963793
"Microbial",2,2.1,0.286524873068424,0.129759610931477
"Microbial",2,2.2,0.286396874541567,0.12715097973392
"Microbial",2,2.3,0.28624563904084,0.124590218953247
"Microbial",2,2.4,0.286071528203541,0.122076835881069
"Microbial",2,2.5,0.28587490898999,0.119610323519528
"Microbial",2,2.6,0.285656153163574,0.117190161570584
"Microbial",2,2.7,0.285415636780206,0.114815817411625
"Microbial",2,2.8,0.285153739688044,0.112486747055621
"Microbial",2,2.9,0.284870845038239,0.110202396094153
"Microbial",2,3,0.284567338807418,0.107962200621817
"Microbial",2,3.1,0.284243609332543,0.105765588140594
"Microbial",2,3.2,0.283900046858695,0.10361197844294
"Microbial",2,3.3,0.283537043100301,0.101500784472465
"Microbial",2,3.4,0.28315499081622,0.0994314131611981
"Microbial",2,3.5,0.282754283399065,0.0974032662425666
"Microbial",2,3.6,0.282335314479066,0.0954157410393305
"Microbial",2,3.7,0.28189847754271,0.0934682312258352
"Microbial",2,3.8,0.28144416556636,0.0915601275640613
"Microbial",2,3.9,0.280972770664977,0.0896908186130532
"Microbial",2,4,0.280484683755718,0.0878596914119585
"Microbial",2,4.1,0.279980294237865,0.0860661321339489
"Microbial",2,4.2,0.279459989686613,0.0843095267152401
"Microbial",2,4.3,0.278924155562343,0.0825892614562182
"Microbial",2,4.4,0.278373174935261,0.0809047235947398
"Microbial",2,4.5,0.277807428224857,0.0792553018524381
"Microbial",2,4.6,0.277227292953943,0.0776403869543942
"Microbial",2,4.7,0.276633143517242,0.0760593721220982
"Microbial",2,4.8,0.276025350964235,0.0745116535401211
"Microbial",2,4.9,0.27540428279602,0.0729966307968898
"Microbial",2,5,0.274770302775865,0.0715137073000101
"Microbial",2,5.1,0.274123770753169,0.070062290666625
"Microbial",2,5.2,0.273465042500481,0.0686417930893403
"Microbial",2,5.3,0.272794469563232,0.0672516316782837
"Microbial",2,5.4,0.272112399121825,0.0658912287798979
"Microbial",2,5.5,0.271419173865709,0.0645600122730929
"Microbial",2,5.6,0.270715131879033,0.0632574158434106
"Microbial",2,5.7,0.27000060653752,0.06198287923587
"Microbial",2,5.8,0.269275926416133,0.0607358484871806
"Microbial",2,5.9,0.268541415207152,0.0595157761380223
"Microbial",2,6,0.267797391648239,0.0583221214260978
"Microbial",2,6.1,0.267044169460115,0.0571543504606642
"Microbial",2,6.2,0.266282057293382,0.0560119363793054
"Microbial",2,6.3,0.265511358684177,0.054894359487575
"Microbial",2,6.4,0.26473237201818,0.0538011073823053
"Microbial",2,6.5,0.26394539050262,0.052731675059247
"Microbial",2,6.6,0.263150702145865,0.0516855650057762
"Microbial",2,6.7,0.262348589744234,0.0506622872793384
"Microbial",2,6.8,0.261539330875636,0.0496613595723256
"Microbial",2,6.9,0.260723197899672,0.0486823072640602
"Microbial",2,7,0.259900457963839,0.0477246634605477
"Microbial",2,7.1,0.259071373015474,0.0467879690226455
"Microbial",2,7.2,0.258236199819111,0.04587177258328
"Microbial",2,7.3,0.257395189978895,0.0449756305543302
"Microbial",2,7.4,0.256548589965746,0.0440991071237759
"Microbial",2,7.5,0.255696641148947,0.043241774243695
"Microbial",2,7.6,0.254839579831862,0.0424032116096751
"Microbial",2,7.7,0.253977637291479,0.0415830066321848
"Microbial",2,7.8,0.253111039821508,0.0407807544004357
"Microbial",2,7.9,0.252240008778751,0.0399960576392433
"Microbial",2,8,0.251364760632486,0.0392285266593787
"Microbial",2,8.1,0.250485507016623,0.0384777793018836
"Microbial",2,8.2,0.249602454784373,0.0377434408768032
"Microbial",2,8.3,0.248715806065221,0.0370251440967706
"Microbial",2,8.4,0.247825758323973,0.0363225290058615
"Microbial",2,8.5,0.246932504421659,0.0356352429041157
"Microbial",2,8.6,0.246036232678119,0.0349629402681088
"Microbial",2,8.7,0.245137126936054,0.0343052826679339
"Microbial",2,8.8,0.24423536662638,0.0336619386809421
"Microbial",2,8.9,0.243331126834706,0.0330325838025683
"Microbial",2,9,0.242424578368782,0.0324169003545566
"Microbial",2,9.1,0.241515887826759,0.0318145773908796
"Microbial",2,9.2,0.240605217666114,0.0312253106016341
"Microbial",2,9.3,0.239692726273114,0.030648802215177
"Microbial",2,9.4,0.238778568032684,0.0300847608987536
"Microbial",2,9.5,0.237862893398558,0.0295329016578528
"Microbial",2,9.6,0.236945848963608,0.0289929457345145
"Microbial",2,9.7,0.236027577530241,0.0284646205047962
"Microbial",2,9.8,0.235108218180756,0.0279476593755967
"Microbial",2,9.9,0.234187906347594,0.0274418016810216
"Microbial",2,10,0.233266773883371,0.0269467925784615
"Microbial",2,10.1,0.232344949130621,0.0264623829445464
"Microbial",2,10.2,0.231422556991189,0.0259883292711261
"Microbial",2,10.3,0.230499718995187,0.0255243935614131
"Microbial",2,10.4,0.229576553369459,0.0250703432264227
"Microbial",2,10.5,0.228653175105504,0.0246259509818316
"Microbial",2,10.6,0.227729696026787,0.0241909947453617
"Microbial",2,10.7,0.226806224855407,0.0237652575347949
"Microbial",2,10.8,0.225882867278067,0.0233485273667172
"Microbial",2,10.9,0.224959726011304,0.0229405971560726
"Microbial",2,11,0.224036900865977,0.0225412646165953
"Microbial",2,11.1,0.223114488810915,0.0221503321622313
"Microbial",2,11.2,0.222192584035745,0.021767606809584
"Microbial",2,11.3,0.221271278012871,0.0213929000814442
"Microbial",2,11.4,0.220350659558571,0.0210260279114679
"Microbial",2,11.5,0.219430814893184,0.0206668105500478
"Microbial",2,11.6,0.218511827700393,0.0203150724714212
"Microbial",2,11.7,0.217593779185569,0.0199706422820521
"Microbial",2,11.8,0.216676748133174,0.0196333526303212
"Microbial",2,11.9,0.21576081096321,0.0193030401175533
"Microbial",2,12,0.214846041786728,0.0189795452103786
"Microbial",2,12.1,0.213932512460295,0.0186627121545777
"Microbial",2,12.2,0.213020292639585,0.0183523888902076
"Microbial",2,12.3,0.212109449831964,0.018048426968173
"Microbial",2,12.4,0.211200049448089,0.0177506814682538
"Microbial",2,12.5,0.210292154852532,0.0174590109185604
"Microbial",2,12.6,0.209385827413447,0.0171732772164158
"Microbial",2,12.7,0.208481126551269,0.016893345550684
"Microbial",2,12.8,0.20757810978644,0.0166190843255413
"Microbial",2,12.9,0.206676832786194,0.016350365085688
"Microbial",2,13,0.205777349410378,0.0160870624429985
"Microbial",2,13.1,0.204879711756335,0.0158290540046019
"Microbial",2,13.2,0.203983970202859,0.0155762203023877
"Microbial",2,13.3,0.203090173453214,0.0153284447239277
"Microbial",2,13.4,0.202198368577242,0.0150856134448024
"Microbial",2,13.5,0.201308601052572,0.0148476153623219
"Microbial",2,13.6,0.200420914804924,0.0146143420306285
"Microbial",2,13.7,0.199535352247536,0.0143856875971656
"Microbial",2,13.8,0.198651954319717,0.0141615487405008
"Microbial",2,13.9,0.197770760524547,0.0139418246094847
"Microbial",2,14,0.19689180896572,0.0137264167637311
"Microbial",2,14.1,0.196015136383564,0.0135152291154007
"Microbial",2,14.2,0.195140778190229,0.0133081678722704
"Microbial",2,14.3,0.194268768504078,0.0131051414820696
"Microbial",2,14.4,0.193399140183279,0.0129060605780666
"Microbial",2,14.5,0.192531924858613,0.0127108379258829
"Microbial",2,14.6,0.191667152965517,0.0125193883715188
"Microbial",2,14.7,0.19080485377538,0.012331628790569
"Microbial",2,14.8,0.189945055426089,0.0121474780386075
"Microbial",2,14.9,0.189087784951857,0.0119668569027242
"Microbial",2,15,0.18823306831233,0.0117896880541896
"Microbial",3,0,0.237705063123861,0.337844584788801
"Microbial",3,0.1,0.238907872858489,0.333055900629491
"Microbial",3,0.2,0.24009096311402,0.32829472594492
"Microbial",3,0.3,0.241253948225634,0.323562031173616
"Microbial",3,0.4,0.242396499763773,0.31885865045911
"Microbial",3,0.5,0.243518190391992,0.314185678367629
"Microbial",3,0.6,0.244618683991704,0.309543989129592
"Microbial",3,0.7,0.245697640470036,0.304934476603172
"Microbial",3,0.8,0.246754731366254,0.300358014522551
"Microbial",3,0.9,0.247789642694597,0.295815451358204
"Microbial",3,1,0.248802072551728,0.291307614207427
"Microbial",3,1.1,0.249791732464986,0.28683530626067
"Microbial",3,1.2,0.250758347778732,0.282399305913681
"Microbial",3,1.3,0.251701657842302,0.278000366233338
"Microbial",3,1.4,0.252621416295497,0.273639214232622
"Microbial",3,1.5,0.25351739128448,0.26931655030458
"Microbial",3,1.6,0.254389365671024,0.265033047659623
"Microbial",3,1.7,0.255237137231071,0.260789351775672
"Microbial",3,1.8,0.256060518816968,0.256586079924662
"Microbial",3,1.9,0.256859338497116,0.252423820741945
"Microbial",3,2,0.257633439668922,0.248303133847576
"Microbial",3,2.1,0.258382681148524,0.244224549513139
"Microbial",3,2.2,0.259106937234471,0.240188568379892
"Microbial",3,2.3,0.259806097745294,0.236195661228561
"Microbial",3,2.4,0.260480068031674,0.232246268799727
"Microbial",3,2.5,0.261128768963456,0.228340801664513
"Microbial",3,2.6,0.261752136891427,0.224479640146018
"Microbial",3,2.7,0.262350123584185,0.220663134291055
"Microbial",3,2.8,0.262922696140503,0.216891603891668
"Microbial",3,2.9,0.263469836877613,0.213165338555803
"Microbial",3,3,0.263991543195927,0.20948459782633
"Microbial",3,3.1,0.264487827420794,0.205849611347478
"Microbial",3,3.2,0.264958716621938,0.202260579077594
"Microbial",3,3.3,0.265404252411296,0.198717671547007
"Microbial",3,3.4,0.265824490720047,0.195221030159654
"Microbial",3,3.5,0.266219501555656,0.191770767537002
"Microbial",3,3.6,0.266589368739816,0.188366967902685
"Microbial",3,3.7,0.266934189628233,0.185009687506182
"Microbial",3,3.8,0.267254074813219,0.181698955083765
"Microbial",3,3.9,0.26754914781011,0.178434772354861
"Microbial",3,4,0.267819544728534,0.175217114551894
"Microbial",3,4.1,0.268065413929632,0.172045930981628
"Microbial",3,4.2,0.268286915670283,0.168921145615958
"Microbial",3,4.3,0.268484221735463,0.165842657710055
"Microbial",3,4.4,0.268657515059859,0.162810342445764
"Microbial",3,4.5,0.268806989339838,0.159824051598077
"Microbial",3,4.6,0.268932848636922,0.156883614222559
"Microbial",3,4.7,0.269035306973856,0.153988837361565
"Microbial",3,4.8,0.269114587924468,0.151139506766959
"Microbial",3,4.9,0.269170924198279,0.148335387637453
"Microbial",3,5,0.269204557221073,0.145576225368208
"Microbial",3,5.1,0.269215736712422,0.142861746310724
"Microbial",3,5.2,0.269204720261256,0.140191658540896
"Microbial",3,5.3,0.269171772900441,0.137565652633273
"Microbial",3,5.4,0.269117166681383,0.13498340243956
"Microbial",3,5.5,0.269041180249571,0.132444565869447
"Microbial",3,5.6,0.268944098422012,0.129948785671934
"Microbial",3,5.7,0.268826211767392,0.12749569021538
"Microbial",3,5.8,0.268687816189823,0.125084894264587
"Microbial",3,5.9,0.268529212516952,0.122715999753285
"Microbial",3,6,0.268350706093186,0.120388596550483
"Microbial",3,6.1,0.268152606378737,0.118102263219232
"Microbial",3,6.2,0.267935226555136,0.11585656776641
"Microbial",3,6.3,0.267698883137835,0.113651068382241
"Microbial",3,6.4,0.267443895596465,0.111485314168361
"Microbial",3,6.5,0.267170585983259,0.109358845853282
"Microbial",3,6.6,0.266879278570123,0.107271196494254
"Microbial",3,6.7,0.266570299494776,0.105221892164557
"Microbial",3,6.8,0.266243976416345,0.103210452625388
"Microbial",3,6.9,0.265900638180757,0.101236391981553
"Microbial",3,7,0.265540614496205,0.0992992193202772
"Microbial",3,7.1,0.265164235618969,0.0973984393325409
"Microbial",3,7.2,0.264771832049775,0.0955335529163931
"Microbial",3,7.3,0.264363734240886,0.0937040577618065
"Microbial",3,7.4,0.263940272314046,0.091909448916693
"Microbial",3,7.5,0.263501775789376,0.0901492193337761
"Microbial",3,7.6,0.263048573325292,0.0884228603980877
"Microbial",3,7.7,0.262580992469463,0.0867298624349181
"Microbial",3,7.8,0.262099359420817,0.0850697151981155
"Microbial",3,7.9,0.261603998802554,0.0834419083386874
"Microbial",3,8,0.261095233446112,0.0818459318537147
"Microbial",3,8.1,0.260573384186001,0.0802812765156395
"Microbial",3,8.2,0.26003876966539,0.0787474342820418
"Microbial",3,8.3,0.259491706152316,0.0772438986860593
"Microbial",3,8.4,0.258932507366365,0.0757701652076547
"Microbial",3,8.5,0.258361484315647,0.0743257316259684
"Microbial",3,8.6,0.257778945143887,0.0729100983530337
"Microbial",3,8.7,0.257185194987411,0.0715227687491629
"Microbial",3,8.8,0.256580535841824,0.0701632494203453
"Microbial",3,8.9,0.25596526643814,0.0688310504980184
"Microbial",3,9,0.255339682128129,0.0675256859016067
"Microbial",3,9.1,0.254704074778618,0.0662466735842342
"Microbial",3,9.2,0.254058732674512,0.0649935357620411
"Microbial",3,9.3,0.253403940430241,0.0637657991275487
"Microbial",3,9.4,0.252739978909381,0.0625629950475285
"Microbial",3,9.5,0.252067125152177,0.0613846597458449
"Microbial",3,9.6,0.251385652310671,0.0602303344717477
"Microbial",3,9.7,0.250695829591185,0.0590995656540967
"Microbial",3,9.8,0.249997922203851,0.0579919050420073
"Microbial",3,9.9,0.249292191318928,0.0569069098324059
"Microbial",3,10,0.248578894029617,0.0558441427849883
"Microbial",3,10.1,0.247858283321103,0.0548031723250697
"Microbial",3,10.2,0.24713060804554,0.0537835726348167
"Microbial",3,10.3,0.246396112902724,0.0527849237333452
"Microbial",3,10.4,0.245655038426162,0.0518068115461658
"Microbial",3,10.5,0.244907620974302,0.0508488279644511
"Microbial",3,10.6,0.244154092726634,0.0499105708945923
"Microbial",3,10.7,0.243394681684433,0.0489916442985074
"Microbial",3,10.8,0.242629611675889,0.0480916582251509
"Microbial",3,10.9,0.241859102365366,0.0472102288336691
"Microbial",3,11,0.241083369266579,0.0463469784086333
"Microbial",3,11.1,0.240302623759433,0.0455015353677744
"Microbial",3,11.2,0.239517073110329,0.0446735342626297
"Microbial",3,11.3,0.238726920495683,0.0438626157725028
"Microbial",3,11.4,0.237932365028487,0.0430684266921266
"Microbial",3,11.5,0.23713360178768,0.042290619913406
"Microbial",3,11.6,0.236330821850145,0.0415288544016055
"Microbial",3,11.7,0.235524212325141,0.0407827951663359
"Microbial",3,11.8,0.234713956390988,0.040052113227681
"Microbial",3,11.9,0.233900233333827,0.0393364855777929
"Microbial",3,12,0.233083218588289,0.0386355951382735
"Microbial",3,12.1,0.232263083779913,0.0379491307136461
"Microbial",3,12.2,0.231439996769152,0.0372767869412109
"Microbial",3,12.3,0.230614121696828,0.0366182642375637
"Microbial",3,12.4,0.229785619030886,0.0359732687420481
"Microbial",3,12.5,0.228954645614321,0.0353415122573977
"Microbial",3,12.6,0.228121354714137,0.034722712187815
"Microbial",3,12.7,0.227285896071229,0.0341165914747211
"Microbial",3,12.8,0.22644841595107,0.0335228785304003
"Microbial",3,12.9,0.225609057195075,0.0329413071697529
"Microbial",3,13,0.224767959272566,0.0323716165403591
"Microbial",3,13.1,0.223925258333217,0.0318135510510451
"Microbial",3,13.2,0.22308108725989,0.0312668602991368
"Microbial",3,13.3,0.222235575721787,0.0307312989965708
"Microbial",3,13.4,0.221388850227813,0.0302066268950297
"Microbial",3,13.5,0.220541034180088,0.0296926087102538
"Microbial",3,13.6,0.21969224792753,0.0291890140456768
"Microbial",3,13.7,0.21884260881944,0.0286956173155234
"Microbial",3,13.8,0.217992231259019,0.0282121976674967
"Microbial",3,13.9,0.217141226756767,0.0277385389051791
"Microbial",3,14,0.2162897039837,0.0272744294102597
"Microbial",3,14.1,0.21543776882433,0.0268196620646961
"Microbial",3,14.2,0.214585524429375,0.0263740341729106
"Microbial",3,14.3,0.213733071268126,0.0259373473841131
"Microbial",3,14.4,0.212880507180462,0.0255094076148409
"Microbial",3,14.5,0.212027927428448,0.025090024971793
"Microbial",3,14.6,0.21117542474749,0.0246790136750372
"Microbial",3,14.7,0.210323089397022,0.0242761919816579
"Microbial",3,14.8,0.209471009210678,0.0238813821099105
"Microbial",3,14.9,0.208619269645942,0.0234944101639408
"Microbial",3,15,0.207767953833231,0.0231151060591254
"Microbial",4,0,0.0276956222915556,0.185615752040665
"Microbial",4,0.1,0.0277304663883135,0.1852689334034
"Microbial",4,0.2,0.0277650801921234,0.184922228062882
"Microbial",4,0.3,0.0277994626622111,0.184575640408441
"Microbial",4,0.4,0.0278336128955021,0.184229174274158
"Microbial",4,0.5,0.0278675296962961,0.183882834765083
"Microbial",4,0.6,0.0279012120939335,0.183536626065519
"Microbial",4,0.7,0.0279346590835216,0.183190552534283
"Microbial",4,0.8,0.0279678696692771,0.182844618522005
"Microbial",4,0.9,0.0280008428645883,0.182498828370887
"Microbial",4,1,0.0280335776920861,0.182153186414469
"Microbial",4,1.1,0.0280660731837136,0.181807696977388
"Microbial",4,1.2,0.0280983283807954,0.181462364375157
"Microbial",4,1.3,0.0281303423341052,0.181117192913926
"Microbial",4,1.4,0.0281621141039328,0.180772186890261
"Microbial",4,1.5,0.028193642760151,0.18042735059091
"Microbial",4,1.6,0.0282249273822801,0.180082688292577
"Microbial",4,1.7,0.0282559670595531,0.179738204261702
"Microbial",4,1.8,0.0282867608909786,0.179393902754226
"Microbial",4,1.9,0.028317307985404,0.17904978801538
"Microbial",4,2,0.0283476074615766,0.178705864279451
"Microbial",4,2.1,0.028377658448205,0.178362135769571
"Microbial",4,2.2,0.0284074600840182,0.178018606697491
"Microbial",4,2.3,0.0284370115178251,0.177675281263366
"Microbial",4,2.4,0.0284663119085721,0.177332163655537
"Microbial",4,2.5,0.0284953604254,0.176989258050317
"Microbial",4,2.6,0.0285241562477002,0.176646568611772
"Microbial",4,2.7,0.0285526985651692,0.176304099491516
"Microbial",4,2.8,0.0285809865772152,0.175961854829288
"Microbial",4,2.9,0.0286090194950962,0.175619838750201
"Microbial",4,3,0.0286367965396735,0.175278055367321
"Microbial",4,3.1,0.0286643169423238,0.174936508780421
"Microbial",4,3.2,0.0286915799450612,0.174595203075694
"Microbial",4,3.3,0.0287185848005123,0.174254142325633
"Microbial",4,3.4,0.0287453307719691,0.173913330588817
"Microbial",4,3.5,0.0287718171334324,0.173572771909723
"Microbial",4,3.6,0.0287980431696567,0.173232470318526
"Microbial",4,3.7,0.0288240081761969,0.172892429830901
"Microbial",4,3.8,0.0288497114594518,0.172552654447824
"Microbial",4,3.9,0.0288751523367064,0.17221314815538
"Microbial",4,4,0.0289003301361742,0.171873914924572
"Microbial",4,4.1,0.0289252441970372,0.171534958711125
"Microbial",4,4.2,0.0289498938694858,0.171196283455304
"Microbial",4,4.3,0.0289742785147571,0.170857893081721
"Microbial",4,4.4,0.0289983975051726,0.170519791499153
"Microbial",4,4.5,0.0290222502241742,0.170181982600356
"Microbial",4,4.6,0.0290458360663596,0.169844470261886
"Microbial",4,4.7,0.0290691544375164,0.169507258343916
"Microbial",4,4.8,0.0290922047546552,0.169170350690059
"Microbial",4,4.9,0.0291149864460417,0.168833751127192
"Microbial",4,5,0.0291374989512274,0.168497463465282
"Microbial",4,5.1,0.0291597417210795,0.168161491497211
"Microbial",4,5.2,0.0291817142178095,0.167825838998608
"Microbial",4,5.3,0.029203415915001,0.167490509727678
"Microbial",4,5.4,0.0292248462976359,0.167155507425038
"Microbial",4,5.5,0.0292460048621201,0.166820835813549
"Microbial",4,5.6,0.0292668911163073,0.166486498598155
"Microbial",4,5.7,0.0292875045795228,0.166152499465722
"Microbial",4,5.8,0.029307844782585,0.165818842084878
"Microbial",4,5.9,0.0293279112678267,0.165485530105857
"Microbial",4,6,0.0293477035891146,0.165152567160343
"Microbial",4,6.1,0.0293672213118685,0.164819956861321
"Microbial",4,6.2,0.0293864640130782,0.164487702802919
"Microbial",4,6.3,0.0294054312813207,0.164155808560266
"Microbial",4,6.4,0.0294241227167752,0.163824277689342
"Microbial",4,6.5,0.0294425379312374,0.163493113726835
"Microbial",4,6.6,0.0294606765481327,0.163162320189996
"Microbial",4,6.7,0.0294785382025281,0.1628319005765
"Microbial",4,6.8,0.0294961225411433,0.162501858364311
"Microbial",4,6.9,0.0295134292223605,0.162172197011539
"Microbial",4,7,0.0295304579162329,0.16184291995631
"Microbial",4,7.1,0.0295472083044923,0.161514030616637
"Microbial",4,7.2,0.0295636800805559,0.161185532390283
"Microbial",4,7.3,0.0295798729495312,0.16085742865464
"Microbial",4,7.4,0.0295957866282207,0.160529722766598
"Microbial",4,7.5,0.0296114208451247,0.160202418062429
"Microbial",4,7.6,0.0296267753404435,0.159875517857657
"Microbial",4,7.7,0.0296418498660785,0.159549025446946
"Microbial",4,7.8,0.0296566441856316,0.159222944103981
"Microbial",4,7.9,0.0296711580744047,0.158897277081352
"Microbial",4,8,0.0296853913193964,0.158572027610444
"Microbial",4,8.1,0.0296993437192995,0.158247198901325
"Microbial",4,8.2,0.0297130150844958,0.157922794142639
"Microbial",4,8.3,0.0297264052370512,0.157598816501502
"Microbial",4,8.4,0.0297395140107084,0.157275269123397
"Microbial",4,8.5,0.0297523412508793,0.156952155132072
"Microbial",4,8.6,0.0297648868146365,0.15662947762944
"Microbial",4,8.7,0.0297771505707031,0.156307239695486
"Microbial",4,8.8,0.0297891323994417,0.155985444388168
"Microbial",4,8.9,0.0298008321928427,0.155664094743331
"Microbial",4,9,0.0298122498545111,0.155343193774607
"Microbial",4,9.1,0.0298233852996522,0.155022744473338
"Microbial",4,9.2,0.0298342384550568,0.154702749808484
"Microbial",4,9.3,0.0298448092590845,0.154383212726539
"Microbial",4,9.4,0.0298550976616472,0.154064136151454
"Microbial",4,9.5,0.02986510362419,0.153745522984557
"Microbial",4,9.6,0.0298748271196726,0.153427376104472
"Microbial",4,9.7,0.0298842681325484,0.153109698367051
"Microbial",4,9.8,0.0298934266587439,0.152792492605296
"Microbial",4,9.9,0.0299023027056356,0.152475761629294
"Microbial",4,10,0.0299108962920273,0.152159508226147
"Microbial",4,10.1,0.0299192074481254,0.151843735159904
"Microbial",4,10.2,0.0299272362155136,0.151528445171502
"Microbial",4,10.3,0.0299349826471269,0.151213640978705
"Microbial",4,10.4,0.0299424468072241,0.150899325276039
"Microbial",4,10.5,0.0299496287713595,0.150585500734744
"Microbial",4,10.6,0.0299565286263539,0.150272170002712
"Microbial",4,10.7,0.0299631464702644,0.149959335704439
"Microbial",4,10.8,0.0299694824123531,0.149647000440976
"Microbial",4,10.9,0.0299755365730553,0.149335166789877
"Microbial",4,11,0.0299813090839464,0.149023837305156
"Microbial",4,11.1,0.0299868000877082,0.148713014517245
"Microbial",4,11.2,0.0299920097380938,0.148402700932947
"Microbial",4,11.3,0.0299969381998919,0.148092899035406
"Microbial",4,11.4,0.0300015856488904,0.147783611284061
"Microbial",4,11.5,0.0300059522718387,0.147474840114617
"Microbial",4,11.6,0.0300100382664094,0.14716658793901
"Microbial",4,11.7,0.0300138438411589,0.146858857145377
"Microbial",4,11.8,0.0300173692154873,0.146551650098028
"Microbial",4,11.9,0.0300206146195974,0.146244969137419
"Microbial",4,12,0.0300235802944529,0.145938816580131
"Microbial",4,12.1,0.0300262664917354,0.145633194718842
"Microbial",4,12.2,0.0300286734738012,0.145328105822312
"Microbial",4,12.3,0.0300308015136369,0.145023552135366
"Microbial",4,12.4,0.0300326508948138,0.144719535878872
"Microbial",4,12.5,0.0300342219114427,0.144416059249735
"Microbial",4,12.6,0.030035514868126,0.144113124420881
"Microbial",4,12.7,0.0300365300799113,0.143810733541248
"Microbial",4,12.8,0.0300372678722422,0.143508888735778
"Microbial",4,12.9,0.0300377285809094,0.143207592105414
"Microbial",4,13,0.030037912552001,0.142906845727096
"Microbial",4,13.1,0.0300378201418516,0.142606651653757
"Microbial",4,13.2,0.030037451716991,0.142307011914324
